User: 620, Movies: (0.7831779314696387, 0.7541788810300081, 0.7534916329145394, 0.6799690013313023, 0.6799043251999585)
User: 621, Movies: (0.6778310167450038, 0.633153933535721, 0.6270120587716468, 0.5505389533135575, 0.5451180021841209)
User: 622, Movies: (0.7499840846436403, 0.7109148800368676, 0.6851991445997332, 0.646232661363367, 0.6318390400845538)
User: 623, Movies: (0.5162181836613136, 0.4718684545850721, 0.45869288782730905, 0.4408239767874921, 0.4262852813700098)
User: 624, Movies: (0.7602245880504547, 0.7591057633090299, 0.7591057633090299, 0.7553945628476275, 0.7475769166768037)
User: 625, Movies: (0.3684702110693869, 0.31405830332768814, 0.25290740160362185, 0.2494399636228535, 0.2396844405239636)
User: 626, Movies: (0.5492270355055785, 0.5420432113510937, 0.5420432113510937, 0.5420432113510937, 0.5372510977915879)
User: 627, Movies: (0.3382021820853468, 0.3361324183672753, 0.31930129119511086, 0.3154939169307354, 0.30923041137466684)
User: 628, Movies: (0.4727764421068615, 0.3986925610340415, 0.3946493924842106, 0.3898960241269246, 0.3801768973890755)
User: 629, Movies: (0.4891910504054803, 0.48072729049971064, 0.4593050803197748, 0.42559578680663895, 0.4194303216808268)
User: 630, Movies: (0.9898671988892218, 0.7849192445189029, 0.5707743805997312, 0.5267506058085125, 0.5267506058085125)
User: 631, Movies: (0.5147647928523245, 0.45894246538808897, 0.45626991429380137, 0.455934303809192, 0.4518258849829806)
User: 632, Movies: (1.0000000000000004, 0.9902198641533224, 0.9902198641533224, 0.9902198641533224, 0.9902198641533224)
User: 633, Movies: (0.6688088543587781, 0.6387336928974595, 0.635295565422912, 0.6338386963994831, 0.6325738124984475)
User: 634, Movies: (0.504065455024777, 0.504065455024777, 0.504065455024777, 0.504065455024777, 0.504065455024777)
User: 635, Movies: (0.4463065366365826, 0.4042336096241828, 0.3940152587673252, 0.3848183236217445, 0.371504158980758)
User: 636, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 0.9951223058262116, 0.9902198641533224)
User: 637, Movies: (0.7495502863074802, 0.6450254273020836, 0.6274360519156275, 0.6005496044479404, 0.5925532911218137)
User: 638, Movies: (0.9449523013352175, 0.8221755061768103, 0.776141315091649, 0.776141315091649, 0.776141315091649)
User: 639, Movies: (0.4364017389677751, 0.33965610636097787, 0.32634320102753317, 0.32634320102753317, 0.32634320102753317)
User: 640, Movies: (0.9999999999999997, 0.8738272531333212, 0.8205038103518555, 0.7891527296679726, 0.7684227529856548)
User: 641, Movies: (0.9607412223852052, 0.9432387040200528, 0.6952674404762686, 0.6797977720051311, 0.6160139529071598)
User: 642, Movies: (0.6856588207425632, 0.6855572096271836, 0.5837748692542252, 0.5187320205493183, 0.4895124279939946)
User: 643, Movies: (0.645125658505693, 0.645125658505693, 0.645125658505693, 0.645125658505693, 0.645125658505693)
User: 644, Movies: (0.5240665210555161, 0.4866655641254782, 0.4865367726619055, 0.47963817423483956, 0.47963817423483956)
User: 645, Movies: (1.0, 1.0, 1.0, 1.0, 1.0)
User: 646, Movies: (0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999)
User: 647, Movies: (0.6783798067390687, 0.6585684099410952, 0.6146192640448813, 0.5716936618584769, 0.5701349074233524)
User: 648, Movies: (0.9892107960518522, 0.6253363523020242, 0.6253363523020242, 0.6253363523020242, 0.6253363523020242)
User: 649, Movies: (0.5942938231880318, 0.5466169571840009, 0.4867985601253144, 0.4610542535809956, 0.4584757137772151)
User: 650, Movies: (0.5741634174828021, 0.5741634174828021, 0.5740287886677663, 0.5740287886677663, 0.5740287886677663)
User: 651, Movies: (0.40550591924565305, 0.35569988682999915, 0.3541721427730651, 0.3374600576190917, 0.3364788419942575)
User: 652, Movies: (0.4215206007417172, 0.4100270558604305, 0.40226452251653533, 0.35466615899419923, 0.3493048341979399)
User: 653, Movies: (0.5634502004324847, 0.531387478726487, 0.5045674435682126, 0.4903882414534367, 0.48331953038765085)
User: 654, Movies: (0.8058315810983812, 0.7505198914813326, 0.7372553505649034, 0.7372553505649034, 0.7372553505649034)
User: 655, Movies: (0.4251457787845912, 0.4251457787845912, 0.42414319690862606, 0.41742403383727694, 0.41742403383727694)
User: 656, Movies: (0.9953194308557203, 0.9938266750260797, 0.9938266750260797, 0.9938266750260797, 0.9881934159396837)
User: 657, Movies: (0.5238334469417443, 0.48562834387660275, 0.4720405147487382, 0.43870277744735153, 0.425045921025136)
User: 658, Movies: (0.8474125571279898, 0.8474125571279898, 0.8433959775073051, 0.8433959775073051, 0.8433959775073051)
User: 659, Movies: (0.7862946774091183, 0.7862946774091183, 0.7862946774091183, 0.7862946774091183, 0.7862946774091183)
User: 660, Movies: (0.44443032789437903, 0.4231367367905583, 0.4189216590462851, 0.37580023695310816, 0.3687427239768257)
User: 661, Movies: (0.4554251784207761, 0.4361627232181446, 0.42010667028681736, 0.2830409336541521, 0.2637527960694155)
User: 662, Movies: (1.0000000000000002, 1.0000000000000002, 0.9951223058262116, 0.9902198641533224, 0.941790769705689)
User: 663, Movies: (0.8101209231838509, 0.7157227181313773, 0.7069364425966346, 0.7069364425966346, 0.7069364425966346)
User: 664, Movies: (0.2704055579693925, 0.2686522119758214, 0.2627782217987111, 0.25215307998153125, 0.24458290932383614)
User: 665, Movies: (0.6959762410659167, 0.5293881150818753, 0.5024058731792681, 0.49307384712306773, 0.49052282712989353)
User: 666, Movies: (0.7560725510706429, 0.6568314821679928, 0.6487447389832925, 0.6487447389832925, 0.648357489976415)
User: 667, Movies: (0.9503107428082952, 0.9503107428082952, 0.9503107428082952, 0.9503107428082952, 0.9503107428082952)
User: 668, Movies: (0.40312621168002455, 0.38785699769019644, 0.36080701922395514, 0.3583384061987708, 0.35756637704214034)
User: 669, Movies: (0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998)
User: 670, Movies: (0.7702772299986297, 0.7702772299986297, 0.7702772299986297, 0.7674102553693636, 0.7674102553693636)
User: 671, Movies: (0.8606998731941928, 0.8587033820732591, 0.85657209325212, 0.8461969285271811, 0.8461969285271811)
User: 672, Movies: (0.6765822211909596, 0.6495966677171587, 0.6150618391071657, 0.6023446492637348, 0.5832493145065902)
User: 673, Movies: (0.6063277865040099, 0.5485231035380183, 0.520589224882911, 0.506558062893366, 0.4918658985780773)
User: 674, Movies: (0.5392208903238107, 0.48679746838290644, 0.48306287410537596, 0.47330008759021774, 0.46236624491708306)
User: 675, Movies: (0.6336020675102377, 0.44755318788445053, 0.4451812659175848, 0.4401117725410391, 0.41706861637216214)
User: 676, Movies: (0.40966229527123166, 0.364137153273122, 0.35242503399947533, 0.3431821193960327, 0.33260034193074794)
User: 677, Movies: (0.5836177991846917, 0.44868307366606675, 0.4351073842704173, 0.4159726039950823, 0.3895838749149263)
User: 678, Movies: (0.6881418447869516, 0.6680851109345671, 0.6680851109345671, 0.6668028427313498, 0.6526109093934604)
User: 679, Movies: (0.35947568890485376, 0.35103474415367153, 0.3485842799093526, 0.2728174713988569, 0.25778539004445067)
User: 680, Movies: (0.6359309205187975, 0.5271376521432539, 0.3520225497495896, 0.3486873479797444, 0.34251262233713625)
User: 681, Movies: (1.0, 1.0, 1.0, 1.0, 1.0)
User: 682, Movies: (0.9062010473811605, 0.8844016728442881, 0.8664846222453703, 0.8546781295250085, 0.8455042798030511)
User: 683, Movies: (0.36928190263695526, 0.32963386675962986, 0.3233226663374656, 0.32216350267584837, 0.30476674421564726)
User: 684, Movies: (1.0, 1.0, 1.0, 1.0, 1.0)
User: 685, Movies: (0.524143093953481, 0.5093928808537997, 0.49662310689289624, 0.49462498538308336, 0.4853962323209923)
User: 686, Movies: (0.6413182221076765, 0.5452668538081962, 0.5145412576171301, 0.49947760223693793, 0.4985215069503923)
User: 687, Movies: (0.6393971822263693, 0.6318009832723688, 0.6318009832723688, 0.6318009832723688, 0.6318009832723688)
User: 688, Movies: (0.9795018372620145, 0.9418376085930923, 0.9041062069577768, 0.7828131197097182, 0.7828131197097182)
User: 689, Movies: (1.0000000000000004, 0.8908269127071043, 0.639653059999946, 0.639653059999946, 0.639653059999946)
User: 690, Movies: (0.9999999999999999, 0.9894877296463848, 0.9894877296463848, 0.8391405099998498, 0.7959695780728124)
User: 691, Movies: (0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999)
User: 692, Movies: (0.7296747810736872, 0.7259889360193058, 0.7259889360193058, 0.7182672863710015, 0.7182672863710015)
User: 693, Movies: (0.841582811808786, 0.8368576321661065, 0.6388806486986818, 0.5909394071562043, 0.5861059189994597)
User: 694, Movies: (0.3827953472341815, 0.38193963807021725, 0.32950888940844286, 0.28006644116424456, 0.2779876764166629)
User: 695, Movies: (0.32693366861215095, 0.28761156790024456, 0.2607106351843053, 0.2510089485219535, 0.24539260552313477)
User: 696, Movies: (0.8161606333439201, 0.7759025390695421, 0.7028841209186482, 0.540290305538907, 0.5079111270733202)
User: 697, Movies: (0.517279552786538, 0.4477725984280234, 0.4477725984280234, 0.4477725984280234, 0.4477725984280234)
User: 698, Movies: (0.3300558842958117, 0.32047055872435587, 0.303105561176261, 0.28448178577474387, 0.277603435409085)
User: 699, Movies: (0.4769399467924512, 0.4561297478916032, 0.4517206361497317, 0.4318278313238242, 0.4292433277826337)
User: 700, Movies: (0.9999999999999997, 0.9999999999999997, 0.9999999999999997, 0.9999999999999997, 0.9999999999999997)
User: 701, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 0.9963179333543685)
User: 702, Movies: (1.000000000000001, 1.000000000000001, 1.000000000000001, 1.000000000000001, 1.000000000000001)
User: 703, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 704, Movies: (0.4682294990360633, 0.455541623580888, 0.44986634182642693, 0.43214894790593644, 0.4304045453290143)
User: 705, Movies: (0.7204068906714617, 0.7137191072481921, 0.7137191072481921, 0.7137191072481921, 0.7124351630265171)
User: 706, Movies: (0.5064495102307269, 0.4951165773885558, 0.4634179486883286, 0.45731017034570837, 0.4512683132428102)
User: 707, Movies: (0.841727559639066, 0.841727559639066, 0.841727559639066, 0.8412369020575338, 0.8390466411995408)
User: 708, Movies: (0.6540208653165224, 0.5748797783997597, 0.565195873994467, 0.5583122554640148, 0.5423503276682926)
User: 709, Movies: (0.5141319320148318, 0.4563776134136547, 0.4038762995199475, 0.3985235839965617, 0.3679117502064437)
User: 710, Movies: (0.3710450680783249, 0.34444176485033373, 0.30299326937508436, 0.29803660046902913, 0.29534024732543906)
User: 711, Movies: (0.3790473888251899, 0.3697078504524347, 0.34863609740989737, 0.33940153800053224, 0.33899452583580464)
User: 712, Movies: (0.4713952815515302, 0.437674004063096, 0.4015704796197459, 0.3804029019929277, 0.35694058516521565)
User: 713, Movies: (0.6249924098201506, 0.6230125774640649, 0.6207914742530686, 0.6178553872465147, 0.6175367890755203)
User: 714, Movies: (0.4215409967247529, 0.3935622366197081, 0.3605410356569721, 0.3402801594692926, 0.3328426365756581)
User: 715, Movies: (0.45664278534675207, 0.45061929755999647, 0.4462356888147878, 0.4462356888147878, 0.4433281319544621)
User: 716, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 0.996770394318185, 0.996770394318185)
User: 717, Movies: (0.806592024121084, 0.7947573912864743, 0.7895334355143125, 0.7895334355143125, 0.7796818017870016)
User: 718, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 719, Movies: (1.0000000000000002, 0.9951223058262116, 0.9902198641533224, 0.941790769705689, 0.8839744963776159)
User: 720, Movies: (0.6405201275218881, 0.5136019769590096, 0.5082217905646697, 0.5053118809741676, 0.48905333665321676)
User: 721, Movies: (0.37443125246128794, 0.31937660420277586, 0.3129113659739968, 0.3103902034092002, 0.2968191080391872)
User: 722, Movies: (0.4340224615510502, 0.4328817281292965, 0.43257356215843956, 0.4065476492072777, 0.39853864144967227)
User: 723, Movies: (0.48879195663928215, 0.46815616932466686, 0.44919282958915113, 0.41468568751737356, 0.41395968518577864)
User: 724, Movies: (0.4948588097404241, 0.4089485351810314, 0.39426024078152255, 0.3913575260230632, 0.3855824809243511)
User: 725, Movies: (0.9899664201476119, 0.9612824957466135, 0.9458066841543021, 0.9100560593650836, 0.8703504918963308)
User: 726, Movies: (0.5289248404964929, 0.43585425489502994, 0.37958771301181427, 0.37666493843185234, 0.3754468892037468)
User: 727, Movies: (0.4401278571882789, 0.3798511310007603, 0.3453555584072729, 0.3173803088868616, 0.30510156028932167)
User: 728, Movies: (0.4864596595050866, 0.4361951493695932, 0.42986655416265784, 0.4173979334608007, 0.4115947353174594)
User: 729, Movies: (0.9681114170201888, 0.9681114170201888, 0.9681114170201888, 0.9681114170201888, 0.9681114170201888)
User: 730, Movies: (0.6644512360455287, 0.6254138679724001, 0.5685775855373016, 0.5496358402422619, 0.5415048720083336)
User: 731, Movies: (0.632218171155423, 0.6072740016084399, 0.6072740016084399, 0.6059674079477765, 0.6059674079477765)
User: 732, Movies: (0.5539084140639603, 0.5197099510101825, 0.5179922937157959, 0.5128090782593172, 0.5103952077913049)
User: 733, Movies: (0.4997514032544146, 0.4981048703022305, 0.4975163536837303, 0.48181077032614067, 0.48114974718250575)
User: 734, Movies: (0.7401893101475571, 0.7401893101475571, 0.7401893101475571, 0.7401893101475571, 0.721753460428457)
User: 735, Movies: (0.8633681777091146, 0.8472194389390085, 0.819601232899339, 0.7779304536492041, 0.765950356424353)
User: 736, Movies: (0.7249796041938351, 0.6464098610224014, 0.5496189980211399, 0.5450802331781629, 0.5186969750016579)
User: 737, Movies: (0.7904326682162167, 0.639216818806738, 0.639216818806738, 0.639216818806738, 0.639216818806738)
User: 738, Movies: (0.5026040805609544, 0.46999249694081174, 0.4536811664206498, 0.4154055792928619, 0.4035181655277124)
User: 739, Movies: (0.8920798169351977, 0.8920798169351977, 0.8920798169351977, 0.8920798169351977, 0.8920798169351977)
User: 740, Movies: (0.9951223058262116, 0.9716268140383651, 0.9040313006715931, 0.8773177649145278, 0.8405968420630229)
User: 741, Movies: (0.7711715962330374, 0.7471954212336371, 0.68668023158935, 0.6599261785210596, 0.6482168755828275)
User: 742, Movies: (1.0000000000000007, 1.0000000000000007, 1.0000000000000007, 1.0000000000000007, 1.0000000000000007)
User: 743, Movies: (0.6095208489615764, 0.6095208489615764, 0.5953616577225216, 0.5941165854250234, 0.5941165854250234)
User: 744, Movies: (0.7073511605692643, 0.68284197029537, 0.68284197029537, 0.6797697091666715, 0.6743498948805046)
User: 745, Movies: (0.42424714092809906, 0.38885290423224506, 0.3648649537165731, 0.3597892701951619, 0.34570935232788996)
User: 746, Movies: (0.8039782857366777, 0.8039782857366777, 0.8039782857366777, 0.8039782857366777, 0.8039782857366777)
User: 747, Movies: (0.4260060984862222, 0.3993396217340771, 0.3503507790268231, 0.3463923188420956, 0.33896792025346967)
User: 748, Movies: (0.5746548614961459, 0.4726572320976541, 0.4726572320976541, 0.47139181571554056, 0.4706818780710588)
User: 749, Movies: (1.0000000000000004, 1.0000000000000004, 0.9968105021915838, 0.9953589924983156, 0.9953589924983156)
User: 750, Movies: (0.5041814893957596, 0.502135957212181, 0.5017813565433832, 0.5016362037378189, 0.5016362037378189)
User: 751, Movies: (0.48175509652015264, 0.4176592454801259, 0.41467473301645635, 0.406583774603175, 0.4018906201907044)
User: 752, Movies: (0.30449475765256556, 0.29478077503011113, 0.2847828297348194, 0.27428783947227026, 0.27428783947227026)
User: 753, Movies: (0.34763816685610327, 0.3388135260188002, 0.3129383191573011, 0.30252599296077254, 0.28952442321391403)
User: 754, Movies: (0.40533516461222696, 0.3598903273062292, 0.34600262580393926, 0.34511736198105086, 0.33217822691667026)
User: 755, Movies: (0.5149093218544756, 0.4473312666091409, 0.3901505976729949, 0.3901505976729949, 0.33240552002716034)
User: 756, Movies: (0.6496408110208078, 0.5197095427122691, 0.5168725674232237, 0.5132869220081586, 0.4792332293814055)
User: 757, Movies: (0.7590557737646296, 0.7590557737646296, 0.7590557737646296, 0.7590557737646296, 0.7590557737646296)
User: 758, Movies: (0.7102359021029943, 0.6970231050221125, 0.6927317364875363, 0.6927317364875363, 0.6841464731798236)
User: 759, Movies: (0.8908269127071043, 0.639653059999946, 0.639653059999946, 0.639653059999946, 0.639653059999946)
User: 760, Movies: (0.6369451962385357, 0.6162195086029261, 0.5772661062620008, 0.5770650880834962, 0.5581706188572816)
User: 761, Movies: (0.7016880332903341, 0.6880128238445392, 0.6505133142444561, 0.62630246163959, 0.6167598689905206)
